timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759831865.163,2025-10-07 11:11:05.163,0.0474,0.0239,0.8826,2.1756,-0.3206,-2.6183,41.99,0,,False,False,1.0,0.884,3.419
1759831865.334,2025-10-07 11:11:05.334,0.0427,0.022,0.8789,2.3435,-0.2214,-2.5954,41.89,0,,False,False,1.0,0.88,3.504
1759831865.502,2025-10-07 11:11:05.501,0.0491,0.0227,0.8772,2.4962,-0.0458,-2.8092,41.99,0,,False,False,1.0,0.879,3.758
1759831865.645,2025-10-07 11:11:05.644,0.0466,0.022,0.874,2.3664,-0.0992,-2.7939,41.8,0,,False,False,1.0,0.876,3.663
1759831865.799,2025-10-07 11:11:05.799,0.0461,0.0195,0.8792,2.5496,-0.2061,-2.6565,41.99,0,,False,False,1.0,0.881,3.688
1759831865.997,2025-10-07 11:11:05.997,0.042,0.0222,0.8765,2.3969,-0.3511,-2.4962,42.13,0,,False,False,1.0,0.878,3.478
1759831866.162,2025-10-07 11:11:06.162,0.0437,0.0227,0.8767,2.3893,-0.2595,-2.5802,42.08,0,,False,False,1.0,0.878,3.526
1759831866.321,2025-10-07 11:11:06.320,0.0432,0.0212,0.8711,2.4275,-0.1603,-2.5115,42.22,0,,False,False,1.0,0.872,3.497
1759831866.488,2025-10-07 11:11:06.488,0.0452,0.0239,0.876,2.4733,-0.1298,-2.8321,41.99,0,,False,False,1.0,0.877,3.762
1759831866.64,2025-10-07 11:11:06.639,0.0444,0.0193,0.876,2.5038,-0.2595,-2.6336,41.99,0,,False,False,1.0,0.877,3.643
1759831866.799,2025-10-07 11:11:06.799,0.0452,0.0264,0.8794,2.3664,-0.2824,-2.6565,42.08,0,,False,False,1.0,0.881,3.569
1759831866.969,2025-10-07 11:11:06.968,0.0481,0.0186,0.874,2.3588,-0.4046,-2.7634,41.99,0,,False,False,1.0,0.876,3.656
1759831867.132,2025-10-07 11:11:07.132,0.0476,0.0237,0.8757,2.2443,-0.2519,-3.1679,41.99,0,,False,False,1.0,0.877,3.89
1759831867.292,2025-10-07 11:11:07.291,0.0457,0.0215,0.8804,2.5725,0.1145,-2.4885,41.99,0,,False,False,1.0,0.882,3.581
1759831867.445,2025-10-07 11:11:07.444,0.0447,0.0249,0.8748,2.6794,-0.1374,-2.6641,41.8,0,,False,False,1.0,0.876,3.781
1759831867.602,2025-10-07 11:11:07.601,0.0471,0.0251,0.8784,2.3817,-0.2366,-2.626,42.08,0,,False,False,1.0,0.88,3.553
1759831867.76,2025-10-07 11:11:07.760,0.0464,0.0203,0.8835,2.2748,-0.3359,-2.7328,41.75,0,,False,False,1.0,0.885,3.572
1759831867.933,2025-10-07 11:11:07.932,0.0437,0.0195,0.8757,2.3664,0.0,-2.7939,42.22,0,,False,False,1.0,0.877,3.661
1759831868.086,2025-10-07 11:11:08.086,0.0479,0.0164,0.8777,2.5725,-0.6183,-2.6107,41.99,0,,False,False,1.0,0.879,3.717
1759831868.24,2025-10-07 11:11:08.239,0.0476,0.0256,0.8755,2.5649,-0.2061,-2.5802,41.94,0,,False,False,1.0,0.877,3.644
1759831868.401,2025-10-07 11:11:08.400,0.0449,0.0222,0.8782,2.4351,-0.2366,-2.771,42.27,0,,False,False,1.0,0.88,3.697
1759831868.538,2025-10-07 11:11:08.537,0.0466,0.0217,0.8738,2.6183,-0.0458,-3.0763,41.89,0,,False,False,1.0,0.875,4.04
1759831868.689,2025-10-07 11:11:08.689,0.0476,0.0259,0.8784,2.5496,-0.2595,-2.6489,41.99,0,,False,False,1.0,0.88,3.686
1759831868.842,2025-10-07 11:11:08.841,0.0488,0.0203,0.8735,2.4427,-0.3664,-2.8397,41.94,0,,False,False,1.0,0.875,3.764
1759831869.003,2025-10-07 11:11:09.002,0.0469,0.0232,0.8823,2.4198,-0.2443,-2.5878,41.99,0,,False,False,1.0,0.884,3.551
1759831869.158,2025-10-07 11:11:09.158,0.0469,0.0193,0.8794,2.1985,-0.1145,-2.7176,41.8,0,,False,False,1.0,0.881,3.497
1759831869.32,2025-10-07 11:11:09.320,0.0449,0.0227,0.8782,2.5344,-0.2366,-2.7939,41.99,0,,False,False,1.0,0.88,3.78
1759831869.472,2025-10-07 11:11:09.472,0.0437,0.0186,0.8733,2.4962,-0.2061,-2.3053,41.94,0,,False,False,0.99,0.875,3.404
1759831869.616,2025-10-07 11:11:09.616,0.0479,0.0186,0.8735,2.4885,-0.1221,-2.6794,41.94,0,,False,False,1.0,0.875,3.659
1759831869.768,2025-10-07 11:11:09.768,0.0479,0.022,0.877,2.542,-0.1145,-2.5954,42.22,0,,False,False,1.0,0.879,3.635
1759831869.931,2025-10-07 11:11:09.931,0.0454,0.0244,0.8721,2.5802,-0.1908,-2.6947,41.94,0,,False,False,1.0,0.874,3.736
1759831870.112,2025-10-07 11:11:10.111,0.0464,0.0173,0.8594,2.5573,-0.0229,-2.7176,41.75,0,,False,False,1.0,0.861,3.732
1759831870.283,2025-10-07 11:11:10.282,0.0491,0.0217,0.8694,2.6336,0.0382,-2.7252,41.89,0,,False,False,1.0,0.871,3.79
1759831870.436,2025-10-07 11:11:10.435,0.0449,0.021,0.8818,2.6565,-0.1145,-2.542,42.13,0,,False,False,1.0,0.883,3.679
1759831870.595,2025-10-07 11:11:10.594,0.0454,0.0264,0.8806,2.2824,-0.1145,-2.6336,42.08,0,,False,False,1.0,0.882,3.487
1759831870.753,2025-10-07 11:11:10.752,0.0439,0.0212,0.8701,2.5954,-0.1527,-2.7328,41.94,0,,False,False,1.0,0.871,3.772
1759831870.89,2025-10-07 11:11:10.889,0.0464,0.022,0.8704,2.5954,0.0992,-2.6489,41.94,0,,False,False,1.0,0.872,3.71
1759831871.052,2025-10-07 11:11:11.051,0.0488,0.0215,0.8789,2.4656,-0.4351,-2.7328,41.8,0,,False,False,1.0,0.881,3.706
1759831871.21,2025-10-07 11:11:11.209,0.0447,0.0229,0.877,2.4122,-0.2901,-2.7176,42.22,0,,False,False,1.0,0.878,3.645
1759831871.364,2025-10-07 11:11:11.363,0.0435,0.0222,0.8716,2.1603,-0.2137,-2.5344,41.8,0,,False,False,1.0,0.873,3.337
1759831871.52,2025-10-07 11:11:11.519,0.0481,0.0261,0.8767,2.6718,-0.2519,-2.458,41.94,0,,False,False,1.0,0.878,3.639
1759831871.709,2025-10-07 11:11:11.708,0.0486,0.021,0.8787,2.5344,-0.0153,-2.4809,41.99,0,,False,False,1.0,0.88,3.547
1759831871.891,2025-10-07 11:11:11.890,0.0486,0.0222,0.8772,2.6107,-0.2519,-2.7252,41.94,0,,False,False,1.0,0.879,3.782
1759831872.059,2025-10-07 11:11:12.059,0.0427,0.0205,0.8777,2.3282,-0.1145,-2.6183,41.99,0,,False,False,1.0,0.879,3.506
1759831872.275,2025-10-07 11:11:12.275,0.0461,0.0237,0.8711,2.4962,-0.1756,-2.8855,41.94,0,,False,False,1.0,0.873,3.819
1759831872.445,2025-10-07 11:11:12.445,0.0457,0.0193,0.8701,2.4809,-0.1221,-2.5802,41.75,0,,False,False,1.0,0.872,3.582
1759831872.599,2025-10-07 11:11:12.599,0.0479,0.0215,0.8735,2.4962,-0.1221,-2.8244,41.99,0,,False,False,1.0,0.875,3.771
1759831872.751,2025-10-07 11:11:12.751,0.0442,0.0234,0.8718,2.3664,-0.3435,-2.6412,41.99,0,,False,False,1.0,0.873,3.563
1759831872.911,2025-10-07 11:11:12.911,0.0483,0.0247,0.8782,2.4656,-0.3664,-2.7176,41.94,0,,False,False,1.0,0.88,3.688
1759831873.081,2025-10-07 11:11:13.081,0.0442,0.0254,0.8811,2.5878,0.0382,-2.6641,41.99,0,,False,False,1.0,0.883,3.714
1759831873.277,2025-10-07 11:11:13.277,0.0464,0.0239,0.8752,2.6031,-0.5878,-2.458,42.08,0,,False,False,1.0,0.877,3.628
1759831873.438,2025-10-07 11:11:13.438,0.0466,0.0212,0.8743,2.542,-0.2137,-2.7939,42.08,0,,False,False,1.0,0.876,3.783
1759831873.576,2025-10-07 11:11:13.575,0.0454,0.0225,0.8777,2.3053,-0.1221,-2.5954,41.99,0,,False,False,1.0,0.879,3.474
1759831873.728,2025-10-07 11:11:13.727,0.0444,0.0229,0.9282,2.6107,-0.8855,-2.5725,41.94,0,,False,False,1.0,0.93,3.771
1759831873.881,2025-10-07 11:11:13.881,0.0466,0.0198,0.8752,2.5038,-0.0305,-2.8779,41.89,0,,False,False,0.95,0.877,3.815
1759831874.037,2025-10-07 11:11:14.037,0.0457,0.0205,0.8708,2.4504,0.0229,-2.6183,42.08,0,,False,False,1.0,0.872,3.586
1759831874.194,2025-10-07 11:11:14.194,0.0466,0.0212,0.8765,2.4427,-0.2595,-2.4809,41.99,0,,False,False,1.0,0.878,3.491
1759831874.399,2025-10-07 11:11:14.399,0.0447,0.0237,0.8735,2.3969,-0.1679,-2.7786,41.94,0,,False,False,1.0,0.875,3.673
1759831874.559,2025-10-07 11:11:14.558,0.0471,0.0229,0.874,2.5038,-0.0916,-2.7939,41.94,0,,False,False,1.0,0.876,3.753
1759831874.711,2025-10-07 11:11:14.711,0.0449,0.0229,0.8811,2.4504,-0.2443,-2.7328,41.94,0,,False,False,1.0,0.883,3.679
1759831874.87,2025-10-07 11:11:14.870,0.0508,0.0237,0.8787,2.5878,-0.0992,-2.855,41.94,0,,False,False,1.0,0.88,3.855
1759831875.046,2025-10-07 11:11:15.046,0.0496,0.0264,0.874,2.5725,-0.084,-2.5573,42.08,0,,False,False,1.0,0.876,3.628
1759831875.202,2025-10-07 11:11:15.202,0.0442,0.021,0.8862,2.5649,-0.1985,-2.6947,42.08,0,,False,False,1.0,0.888,3.726
1759831875.357,2025-10-07 11:11:15.356,0.0442,0.0234,0.8821,2.374,-0.3588,-2.7557,41.99,0,,False,False,1.0,0.884,3.655
1759831875.511,2025-10-07 11:11:15.511,0.0464,0.0205,0.8845,2.7634,-0.0687,-2.5954,41.75,0,,False,False,1.0,0.886,3.792
1759831875.67,2025-10-07 11:11:15.669,0.0476,0.0237,0.8762,2.3282,-0.1603,-2.4885,41.8,0,,False,False,1.0,0.878,3.412
1759831875.805,2025-10-07 11:11:15.804,0.0464,0.0264,0.8767,2.7328,-0.2824,-2.5573,41.94,0,,False,False,1.0,0.878,3.753
1759831875.957,2025-10-07 11:11:15.957,0.0461,0.0237,0.8704,2.458,-0.1527,-2.6107,41.94,0,,False,False,1.0,0.872,3.589
1759831876.114,2025-10-07 11:11:16.114,0.0466,0.0244,0.873,2.5115,-0.5725,-2.5649,41.94,0,,False,False,0.99,0.875,3.635
1759831876.304,2025-10-07 11:11:16.304,0.0532,0.0227,0.8716,2.7099,-0.2824,-2.6565,42.08,0,,False,False,1.0,0.874,3.805
1759831876.481,2025-10-07 11:11:16.481,0.0474,0.0259,0.8755,2.458,-0.2366,-2.687,41.99,0,,False,False,1.0,0.877,3.649
1759831876.637,2025-10-07 11:11:16.636,0.0461,0.022,0.884,2.5954,-0.3664,-2.6794,41.99,0,,False,False,1.0,0.885,3.748
1759831876.789,2025-10-07 11:11:16.788,0.0444,0.0166,0.8728,2.3817,-0.2824,-2.5344,41.94,0,,False,False,1.0,0.874,3.489
1759831876.948,2025-10-07 11:11:16.948,0.0483,0.0186,0.865,2.5725,-0.2672,-2.7405,42.08,0,,False,False,1.0,0.867,3.768
1759831877.125,2025-10-07 11:11:17.124,0.0496,0.0205,0.8816,2.5496,-0.3053,-2.7939,41.99,0,,False,False,1.0,0.883,3.795
1759831877.285,2025-10-07 11:11:17.284,0.0483,0.0249,0.8789,2.2443,-0.2672,-2.8321,42.13,0,,False,False,1.0,0.881,3.623
1759831877.475,2025-10-07 11:11:17.474,0.0469,0.0229,0.8794,2.687,-0.3817,-2.6565,41.94,0,,False,False,1.0,0.881,3.798
1759831877.632,2025-10-07 11:11:17.632,0.0452,0.0244,0.8804,2.6336,0.0611,-2.8779,41.8,0,,False,False,1.0,0.882,3.902
1759831877.794,2025-10-07 11:11:17.793,0.0447,0.0247,0.875,2.542,-0.3588,-2.6412,41.94,0,,False,False,1.0,0.876,3.683
1759831877.929,2025-10-07 11:11:17.929,0.0452,0.0254,0.875,2.4809,-0.2519,-2.3969,42.13,0,,False,False,1.0,0.877,3.459
1759831878.088,2025-10-07 11:11:18.087,0.0461,0.021,0.886,2.3817,-0.1908,-2.771,41.75,0,,False,False,1.0,0.887,3.659
1759831878.242,2025-10-07 11:11:18.241,0.0439,0.0205,0.8762,2.5725,-0.0687,-2.4809,41.99,0,,False,False,1.0,0.878,3.575
1759831878.413,2025-10-07 11:11:18.412,0.0532,0.0183,0.824,2.2214,0.3893,-2.3969,41.99,0,,False,False,0.97,0.826,3.291
1759831878.559,2025-10-07 11:11:18.559,0.0513,0.0183,0.8989,2.0611,-0.7786,-2.4198,42.22,0,,False,False,0.99,0.901,3.273
1759831878.711,2025-10-07 11:11:18.711,0.0432,0.02,0.873,2.6183,-0.3053,-2.7405,41.99,0,,False,False,0.99,0.874,3.803
1759831878.869,2025-10-07 11:11:18.868,0.0425,0.0229,0.8796,2.8168,-0.3511,-2.6412,41.89,0,,False,False,1.0,0.881,3.877
1759831879.038,2025-10-07 11:11:19.038,0.0474,0.0208,0.8743,2.4885,-0.1298,-2.5115,41.8,0,,False,False,1.0,0.876,3.538
1759831879.178,2025-10-07 11:11:19.178,0.051,0.0215,0.8767,2.5191,-0.3817,-2.6412,41.99,0,,False,False,1.0,0.878,3.67
1759831879.351,2025-10-07 11:11:19.350,0.0454,0.0234,0.876,2.5191,-0.4122,-2.6183,41.99,0,,False,False,1.0,0.877,3.657
1759831879.496,2025-10-07 11:11:19.496,0.0449,0.0239,0.8721,2.5191,0.0,-2.6947,41.99,0,,False,False,1.0,0.874,3.689
1759831879.65,2025-10-07 11:11:19.649,0.0469,0.0217,0.8684,2.5649,0.0153,-2.855,41.8,0,,False,False,1.0,0.87,3.838
1759831879.801,2025-10-07 11:11:19.801,0.0498,0.021,0.8787,2.542,-0.2061,-2.5496,41.94,0,,False,False,1.0,0.88,3.606
1759831879.955,2025-10-07 11:11:19.954,0.0491,0.0237,0.8755,2.4046,-0.3359,-2.6794,41.94,0,,False,False,1.0,0.877,3.616
1759831880.116,2025-10-07 11:11:20.116,0.0469,0.0212,0.873,2.5802,0.084,-2.7863,41.99,0,,False,False,0.99,0.875,3.798
1759831880.27,2025-10-07 11:11:20.270,0.0447,0.0222,0.8784,2.4046,-0.1221,-2.4885,42.13,0,,False,False,1.0,0.88,3.463
1759831880.428,2025-10-07 11:11:20.428,0.0493,0.0208,0.8833,2.6336,-0.4275,-2.7939,41.94,0,,False,False,1.0,0.885,3.863
1759831880.589,2025-10-07 11:11:20.588,0.0483,0.0203,0.8772,2.4962,-0.3206,-2.7176,41.89,0,,False,False,1.0,0.879,3.704
1759831880.724,2025-10-07 11:11:20.723,0.0452,0.0239,0.8735,2.5344,-0.2901,-2.7328,41.94,0,,False,False,1.0,0.875,3.738
1759831880.876,2025-10-07 11:11:20.875,0.0518,0.0208,0.8804,2.6489,-1.0763,-2.7405,42.22,0,,False,False,1.0,0.882,3.96
1759831881.064,2025-10-07 11:11:21.064,0.0483,0.0171,0.8818,2.4962,-0.2214,-2.5115,42.08,0,,False,False,1.0,0.883,3.548
1759831881.202,2025-10-07 11:11:21.202,0.0393,0.0251,0.8892,2.5878,-0.2901,-2.5878,41.94,0,,False,False,1.0,0.89,3.671
1759831881.358,2025-10-07 11:11:21.357,-0.0793,0.0061,0.8875,6.2519,-1.8931,48.9466,41.94,0,,False,False,1.0,0.891,49.381
1759831881.584,2025-10-07 11:11:21.583,0.0029,0.002,0.8821,3.3817,-0.6412,8.8397,41.8,0,,False,False,0.99,0.882,9.486
1759831881.728,2025-10-07 11:11:21.728,0.0513,0.0229,0.8716,1.9389,-0.5038,-8.1832,42.08,0,,False,False,1.0,0.873,8.425
1759831881.88,2025-10-07 11:11:21.879,0.0574,0.0229,0.8706,2.5038,1.1527,-2.5802,41.94,0,,False,False,1.0,0.873,3.776
1759831882.076,2025-10-07 11:11:22.076,0.0493,0.0195,0.8755,2.5802,-0.7405,-2.687,41.94,0,,False,False,1.0,0.877,3.798
1759831882.232,2025-10-07 11:11:22.231,0.0476,0.0256,0.8816,2.1985,0.2519,-2.5725,42.08,0,,False,False,1.0,0.883,3.393
1759831882.39,2025-10-07 11:11:22.389,0.0549,0.0239,0.8723,2.313,-0.0458,-2.6565,42.13,0,,False,False,0.99,0.874,3.523
1759831882.546,2025-10-07 11:11:22.545,0.0439,0.0156,0.866,2.5954,-0.2748,-2.8321,41.89,0,,False,False,1.0,0.867,3.851
1759831882.706,2025-10-07 11:11:22.706,-0.0151,-0.0042,0.8547,1.9847,-2.3817,-7.4275,42.22,0,,False,False,1.0,0.855,8.049
1759831882.841,2025-10-07 11:11:22.841,0.0945,0.0354,0.8711,4.855,2.5344,10.9542,41.94,0,,False,False,1.0,0.877,12.247
1759831883.033,2025-10-07 11:11:23.033,0.0039,0.0247,0.8821,4.1756,0.4046,14.6336,42.08,0,,False,False,0.99,0.882,15.223
1759831883.187,2025-10-07 11:11:23.187,0.0745,0.0166,0.8726,2.1832,-1.7099,-2.8931,41.75,0,,False,False,0.95,0.876,4.008
1759831883.347,2025-10-07 11:11:23.347,0.0793,0.0168,0.873,2.5115,-0.7328,-2.8397,41.94,0,,False,False,1.0,0.877,3.861
1759831883.51,2025-10-07 11:11:23.509,0.0818,0.0159,0.8821,2.4656,-0.626,-2.7634,41.99,0,,False,False,1.0,0.886,3.756
1759831883.679,2025-10-07 11:11:23.678,0.0759,0.0134,0.8787,2.7557,-0.2672,-2.5344,41.71,0,,False,False,1.0,0.882,3.753
1759831883.83,2025-10-07 11:11:23.830,0.0879,-0.0117,0.8223,-3.9389,0.2214,-76.2901,42.08,0,,False,False,0.98,0.827,76.392
1759831883.982,2025-10-07 11:11:23.982,0.0835,0.0146,0.8721,2.4962,0.0229,-2.7786,41.99,0,,False,False,1.0,0.876,3.735
1759831884.143,2025-10-07 11:11:24.143,0.0864,0.0139,0.8699,2.5878,-0.0763,-2.7176,42.08,0,,False,False,0.99,0.874,3.753
1759831884.318,2025-10-07 11:11:24.318,0.0764,0.0159,0.8738,2.4504,-0.2977,-2.4504,41.99,0,,False,False,1.0,0.877,3.478
1759831884.475,2025-10-07 11:11:24.474,0.1074,0.0261,0.8789,2.1145,-0.2214,-6.7939,41.94,0,,False,False,1.0,0.886,7.119
1759831884.628,2025-10-07 11:11:24.628,0.0879,0.0166,0.8728,2.6107,-0.0382,-5.0382,41.89,0,,False,False,0.97,0.877,5.675
1759831884.781,2025-10-07 11:11:24.781,0.0835,0.0247,0.877,2.4122,-0.0534,-2.8626,41.8,0,,False,False,1.0,0.881,3.744
1759831884.939,2025-10-07 11:11:24.938,0.0803,0.0227,0.8757,2.3817,0.0229,-2.9466,41.75,0,,False,False,1.0,0.88,3.789
1759831885.117,2025-10-07 11:11:25.117,0.0801,0.0188,0.8721,2.5649,-0.2061,-2.6489,42.22,0,,False,False,1.0,0.876,3.693
1759831885.272,2025-10-07 11:11:25.272,0.0833,0.0146,0.8782,2.3282,-0.1756,-2.3435,41.99,0,,False,False,1.0,0.882,3.308
1759831885.427,2025-10-07 11:11:25.426,0.0828,0.0173,0.8726,2.5649,-0.2366,-2.916,41.75,0,,False,False,1.0,0.877,3.891
1759831885.588,2025-10-07 11:11:25.588,0.0793,0.0183,0.8704,2.1298,0.0687,-2.3969,42.22,0,,False,False,0.99,0.874,3.207
1759831885.723,2025-10-07 11:11:25.723,0.0828,0.0154,0.8755,2.4962,-0.3511,-2.5267,41.8,0,,False,False,1.0,0.88,3.569
1759831885.875,2025-10-07 11:11:25.875,0.0835,0.0188,0.8711,2.4351,-0.2672,-2.6107,41.94,0,,False,False,1.0,0.875,3.58
1759831886.039,2025-10-07 11:11:26.038,0.73,0.8435,0.0991,22.3511,37.9771,117.6183,42.22,0,,False,False,0.55,1.12,125.602
1759831886.192,2025-10-07 11:11:26.192,0.1921,0.165,0.8843,1.1069,0.3893,-18.2824,41.8,0,,False,False,0.96,0.92,18.32
1759831886.348,2025-10-07 11:11:26.347,0.0808,0.002,0.8738,2.229,-0.4046,-3.771,41.99,0,,False,False,0.93,0.878,4.399
1759831886.502,2025-10-07 11:11:26.501,0.0847,0.0361,0.8809,2.0,-0.5191,-3.8168,41.94,0,,False,False,1.0,0.886,4.34
1759831886.688,2025-10-07 11:11:26.688,0.085,0.0137,0.8364,3.0153,0.5344,-2.2137,41.94,0,,False,False,0.97,0.841,3.779
1759831886.832,2025-10-07 11:11:26.831,0.0964,0.0403,0.8652,2.4733,0.0992,-3.4656,41.89,0,,False,False,1.0,0.871,4.259
1759831886.984,2025-10-07 11:11:26.983,0.0642,0.0071,0.8933,2.5344,0.0763,-1.7939,41.99,0,,False,False,0.99,0.896,3.106
1759831887.144,2025-10-07 11:11:27.144,0.0737,0.0139,0.8762,2.8168,-0.1298,-2.313,41.75,0,,False,False,1.0,0.879,3.647
1759831887.292,2025-10-07 11:11:27.291,0.0796,0.0161,0.874,2.6947,0.3359,-2.5573,41.94,0,,False,False,1.0,0.878,3.73
1759831887.446,2025-10-07 11:11:27.446,0.0774,0.0198,0.8765,2.4809,-0.0916,-2.3969,41.89,0,,False,False,1.0,0.88,3.451
1759831887.601,2025-10-07 11:11:27.601,0.0818,0.019,0.8774,2.145,-0.6031,-2.7252,41.89,0,,False,False,1.0,0.881,3.52
1759831887.753,2025-10-07 11:11:27.753,0.0979,0.022,0.8818,0.4351,-1.2366,-1.2901,41.94,0,,False,False,1.0,0.887,1.839
1759831887.905,2025-10-07 11:11:27.904,0.075,-0.0085,0.8945,-8.4733,-4.9313,0.6107,42.13,0,,False,False,1.0,0.898,9.823
1759831888.066,2025-10-07 11:11:28.066,0.0759,-0.0793,0.8625,-21.3511,-0.1527,0.5878,41.94,0,,False,False,1.0,0.869,21.36
1759831888.249,2025-10-07 11:11:28.248,0.0774,-0.1433,0.8647,-18.6412,0.4198,0.5725,41.94,0,,False,False,1.0,0.88,18.655
1759831888.397,2025-10-07 11:11:28.396,-0.0264,-0.199,0.8,-22.3969,-1.6336,-9.4885,41.99,0,,False,False,1.0,0.825,24.379
1759831888.557,2025-10-07 11:11:28.557,0.084,-0.2319,0.8081,-4.0534,-4.1069,3.458,41.75,0,,False,False,0.96,0.845,6.727
1759831888.745,2025-10-07 11:11:28.745,0.0564,-0.2769,0.8438,-14.6947,-0.0687,-4.0229,41.99,0,,False,False,1.0,0.89,15.236
1759831888.935,2025-10-07 11:11:28.935,0.0339,-0.3232,0.8086,-5.6718,-0.9771,-5.7481,42.13,0,,False,False,0.97,0.871,8.134
1759831889.09,2025-10-07 11:11:29.089,0.1077,-0.3413,0.8711,-4.4351,0.9771,-6.6183,41.89,0,,False,False,1.0,0.942,8.027
1759831889.25,2025-10-07 11:11:29.250,0.0671,-0.3557,0.8118,-8.1603,-2.2061,1.145,41.94,0,,False,False,0.98,0.889,8.53
1759831889.407,2025-10-07 11:11:29.407,0.0283,-0.376,0.8052,-15.4885,-1.4122,-0.4198,42.08,0,,False,False,0.98,0.889,15.558
1759831889.563,2025-10-07 11:11:29.562,0.0642,-0.4355,0.7798,-10.2901,3.7634,-7.2977,42.22,0,,False,False,0.94,0.895,13.165
1759831889.718,2025-10-07 11:11:29.718,0.0608,-0.4468,0.7273,-10.7252,2.5649,-6.3053,42.27,0,,False,False,0.97,0.856,12.703
1759831889.873,2025-10-07 11:11:29.873,0.0725,-0.468,0.7297,1.7023,2.7099,-6.2061,41.94,0,,False,False,0.98,0.87,6.983
1759831890.034,2025-10-07 11:11:30.034,0.0618,-0.4744,0.749,5.0763,1.9389,-5.9389,41.99,0,,False,False,0.98,0.889,8.05
1759831890.192,2025-10-07 11:11:30.192,0.0522,-0.4746,0.7615,6.8702,-0.0763,-3.3511,41.99,0,,False,False,0.98,0.899,7.644
1759831890.381,2025-10-07 11:11:30.381,0.0671,-0.4495,0.7666,3.229,-0.2977,-3.0458,41.94,0,,False,False,1.0,0.891,4.449
1759831890.542,2025-10-07 11:11:30.542,0.0532,-0.4587,0.7622,0.7634,-0.5802,-2.7786,41.8,0,,False,False,1.0,0.891,2.939
1759831890.678,2025-10-07 11:11:30.678,0.0652,-0.4519,0.7742,3.2977,0.145,-4.3053,41.89,0,,False,False,0.99,0.899,5.425
1759831890.83,2025-10-07 11:11:30.829,0.0552,-0.4565,0.7517,1.8626,-0.4733,-2.5038,41.94,0,,False,False,0.99,0.881,3.156
1759831890.983,2025-10-07 11:11:30.982,0.0737,-0.4482,0.7708,3.5802,0.0382,-3.5878,41.94,0,,False,False,1.0,0.895,5.069
1759831891.14,2025-10-07 11:11:31.139,0.0576,-0.4565,0.772,-0.3053,-0.145,-2.4427,42.08,0,,False,False,1.0,0.899,2.466
1759831891.314,2025-10-07 11:11:31.314,0.0757,-0.4668,0.7637,-9.0,-3.855,1.313,42.08,0,,False,False,0.96,0.898,9.879
1759831891.47,2025-10-07 11:11:31.470,0.0728,-0.5032,0.7339,-10.3588,-1.9084,3.7863,41.99,0,,False,False,0.94,0.893,11.193
1759831891.624,2025-10-07 11:11:31.623,0.053,-0.5259,0.6938,-7.5496,2.3588,-5.3588,41.94,0,,False,False,0.98,0.872,9.554
1759831891.782,2025-10-07 11:11:31.782,0.0581,-0.5403,0.6782,8.916,0.313,-2.9771,41.99,0,,False,False,0.93,0.869,9.405
1759831891.917,2025-10-07 11:11:31.917,0.0476,-0.4797,0.6541,31.3817,6.8855,-17.0687,42.08,0,,False,False,0.89,0.813,36.381
1759831892.076,2025-10-07 11:11:32.076,0.0874,-0.366,0.7388,37.7176,26.0229,-9.3511,42.22,0,,False,False,0.98,0.829,46.768
1759831892.23,2025-10-07 11:11:32.230,-0.0579,-0.3298,0.8584,33.5878,51.3206,3.5496,41.99,0,,False,False,0.99,0.921,61.437
1759831892.416,2025-10-07 11:11:32.415,-0.1941,-0.1882,0.8213,41.1832,30.8855,16.1298,41.8,0,,False,False,1.0,0.865,53.946
1759831892.555,2025-10-07 11:11:32.554,-0.2832,-0.0986,0.8723,39.2214,26.5038,18.6947,41.89,0,,False,False,0.99,0.922,50.895
1759831892.707,2025-10-07 11:11:32.706,-0.3308,-0.0164,0.8784,27.2443,19.4962,20.0229,41.94,0,,False,False,0.89,0.939,39.029
1759831892.859,2025-10-07 11:11:32.858,-0.2988,0.0308,0.8618,-4.4656,-17.6565,3.7099,41.8,0,,False,False,0.98,0.913,18.586
1759831893.021,2025-10-07 11:11:33.021,-0.2935,-0.0442,0.9504,-50.3053,-63.0076,-4.7786,41.99,0,,False,False,0.77,0.996,80.768
1759831893.159,2025-10-07 11:11:33.159,0.0017,-0.178,0.8315,-78.8702,-67.3435,-15.5802,41.8,0,,False,False,0.97,0.85,104.873
1759831893.345,2025-10-07 11:11:33.344,0.0645,-0.3889,0.729,-33.626,-5.771,3.6336,41.94,0,,False,False,0.92,0.829,34.311
1759831893.5,2025-10-07 11:11:33.500,0.0469,-0.4739,0.6956,-9.8931,-0.4656,0.9008,42.08,0,,False,False,0.99,0.843,9.945
1759831893.661,2025-10-07 11:11:33.661,0.0471,-0.4526,0.7231,18.8626,8.9847,-21.1374,41.99,0,,False,False,0.99,0.854,29.721
1759831893.805,2025-10-07 11:11:33.804,-0.0586,-0.1816,0.0764,207.1374,10.8015,-70.5038,42.08,0,,False,False,0.94,0.206,219.074
1759831893.956,2025-10-07 11:11:33.956,0.3108,0.1675,1.9999,36.4198,53.1679,-7.8779,41.99,0,,False,False,0.65,2.031,64.925
1759831894.159,2025-10-07 11:11:34.159,0.0522,0.0212,0.8784,2.8397,-0.3588,-2.7328,41.94,0,,False,False,0.8,0.88,3.957
